# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21bwame  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.183980263348&dec=1.70491382312217&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwame   
DC21bwano  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.579266420624&dec=2.02692273927665&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwano   
DC21bwats  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.899123354479&dec=3.34407702892718&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwats   
DC21bwavg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.977799522121&dec=3.01022266226699&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwavg   
DC21bwawn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.374513602561&dec=3.32498081719046&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwawn   
DC21bwawo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.394480020891&dec=3.85439689235361&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwawo   
DC21bwaxw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.723952323396&dec=3.48691177587694&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwaxw   
DC21bwayk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.499448399431&dec=2.47929638171321&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwayk   
DC21bwazm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.778172697341&dec=3.34340898614313&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwazm   
DC21bwb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.235006016224&dec=1.69729238104028&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwb   
DC21bwbbm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.248234154781&dec=2.79415285927975&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbbm   
DC21bwbeb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.287786928728&dec=3.28595911269264&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbeb   
DC21bwbfe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.505136477566&dec=3.80984255394619&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbfe   
DC21bwbgf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.998326138096&dec=3.03724630532896&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbgf   
DC21bwbgi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.647215288348&dec=2.53018748885132&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbgi   
DC21bwbix  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.52358999796&dec=2.58096980902567&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbix   
DC21bwbiz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.149260132932&dec=2.35946676917232&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbiz   
DC21bwbjs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.815721061915&dec=3.01011518042289&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbjs   
DC21bwbna  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.908285266319&dec=2.37675327770489&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbna   
DC21bwbrj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.535320614838&dec=1.48252790680611&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbrj   
DC21bwbyl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.513584560257&dec=3.86062266023026&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwbyl   
DC21bwccs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.425947371041&dec=2.31452134552264&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwccs   
DC21bwcfx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.852698020097&dec=3.35275639038303&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwcfx   
DC21bwclt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.950582812282&dec=2.51382991518661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwclt   
DC21bwcs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.540011265488&dec=1.69680232595339&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwcs   
DC21bwcv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.578734676095&dec=3.1337293948343&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwcv   
DC21bwd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.631832689768&dec=2.46246072087356&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwd   
DC21bwdks  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.279775861803&dec=2.42216155680779&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwdks   
DC21bwdls  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.271222304224&dec=2.42792970913745&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwdls   
DC21bwea  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.142148539207&dec=2.88772752799848&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwea   
DC21bwegs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.792933533589&dec=2.12561147085839&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwegs   
DC21bwelh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.269321572749&dec=1.63553453624803&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwelh   
DC21bwew  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.084588295406&dec=2.90490954761992&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwew   
DC21bwf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.1859916607&dec=2.27491504652731&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwf   
DC21bwh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.578063101834&dec=0.97662067011247&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwh   
DC21bwhqf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.564692970681&dec=1.97788378367654&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwhqf   
DC21bwhvg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.760023254317&dec=2.54657437161293&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwhvg   
DC21bwhwl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.282812314259&dec=2.50811368266801&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwhwl   
DC21bwifi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.372366682895&dec=2.60069718094561&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwifi   
DC21bwig  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.674280544881&dec=3.80784667142655&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwig   
DC21bwijh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.482190563784&dec=2.41592191134131&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwijh   
DC21bwiqe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.4124753647&dec=2.43552560748625&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwiqe   
DC21bwj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.122578633942&dec=1.34813961822796&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwj   
DC21bwjuh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.92707005842&dec=1.47258612243604&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwjuh   
DC21bwkix  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.911916484766&dec=2.67184591057802&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwkix   
DC21bwkkl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.558359437075&dec=2.33400375226366&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwkkl   
DC21bwl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.25292006888&dec=1.16098357748755&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwl   
DC21bwlh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.265180490593&dec=2.11319663292076&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwlh   
DC21bwlkr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.617347650342&dec=2.68769215664828&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwlkr   
DC21bwm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.020244375221&dec=2.71014754799716&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwm   
DC21bwmb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.762339344045&dec=1.56319573547815&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwmb   
DC21bwmw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.077663679195&dec=2.4984370433973&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwmw   
DC21bwnv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.010547845511&dec=1.46273418716397&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwnv   
DC21bwo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.772139641075&dec=1.83332203134521&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwo   
DC21bws  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.735666807166&dec=1.88286650546927&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bws   
DC21bwt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.210564389773&dec=1.85256371115328&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwt   
DC21bwutn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.729200494211&dec=2.58801802566606&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwutn   
DC21bwv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.739419220112&dec=1.01765506468969&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwv   
DC21bww  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.600807345628&dec=1.44699651521463&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bww   
DC21bwx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.629343621946&dec=2.58540719578348&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwx   
DC21bwxfi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.994694020639&dec=3.1621308547145&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwxfi   
DC21bwy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.086867463239&dec=2.03881781570256&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwy   
DC21bwz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.771426047323&dec=1.63623780417606&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwz   
DC21bwzz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.33323412117&dec=1.80826243368401&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bwzz   
DC21bx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.195000024757&dec=1.47825292756472&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bx   
DC21bxa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.029281738457&dec=1.43847965421086&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxa   
DC21bxcu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.089813159702&dec=2.21447573547955&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxcu   
DC21bxd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.961162097028&dec=1.71068552196144&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxd   
DC21bxdn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.358214289567&dec=1.03869386521602&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxdn   
DC21bxdr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.502071388004&dec=2.46784089917685&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxdr   
DC21bxe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.965148750418&dec=1.27757985946545&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxe   
DC21bxeai  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.62982628008&dec=0.7971734189592&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxeai   
DC21bxf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.56054716847&dec=2.2597331947941&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxf   
DC21bxflt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.144037017815&dec=1.71977535841442&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxflt   
DC21bxfz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.240035995876&dec=1.30228885107816&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxfz   
DC21bxg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.335679875672&dec=1.51249655022526&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxg   
DC21bxgl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.515079859593&dec=1.84847241224264&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxgl   
DC21bxh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.688610416871&dec=1.37715623353907&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxh   
DC21bxhj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.322105636174&dec=2.38021368524532&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxhj   
DC21bxi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.339967528356&dec=2.70511210071909&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxi   
DC21bxj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.413565384055&dec=2.16816826319475&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxj   
DC21bxk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.358517810167&dec=1.04296064210195&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxk   
DC21bxkn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.557861945313&dec=2.6301343953437&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxkn   
DC21bxm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.239054840142&dec=2.05072212295584&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxm   
DC21bxmp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.489909783666&dec=2.72869907280346&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxmp   
DC21bxn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.467305049045&dec=2.06065638656158&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxn   
DC21bxo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.646881875679&dec=1.97180036988088&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxo   
DC21bxq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.702452939252&dec=2.47047857276759&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxq   
DC21bxs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.782178350336&dec=1.66485464455627&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxs   
DC21bxt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.316211057682&dec=1.70767162120362&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxt   
DC21bxuz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.087812510919&dec=1.20114307575584&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxuz   
DC21bxvk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.079110521913&dec=1.19457910874763&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxvk   
DC21bxx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.027296732765&dec=2.10346753161839&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bxx   
DC21bya  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.092509673316&dec=2.17196531779548&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bya   
DC21byb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.625910138984&dec=2.48943816730787&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byb   
DC21bybz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.768870651539&dec=2.89239687674917&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bybz   
DC21bycrn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.860287250186&dec=2.50106216871296&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bycrn   
DC21byd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.379114157094&dec=0.99987752828669&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byd   
DC21bye  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.173066556921&dec=1.07471868989112&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bye   
DC21byel  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.28952064277&dec=2.36615685066539&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byel   
DC21byf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.198502704043&dec=2.54261834830159&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byf   
DC21byfd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.976760948155&dec=2.04125591413225&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byfd   
DC21byg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.183997524988&dec=2.36807542003196&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byg   
DC21bygl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.737663164394&dec=1.22960480473901&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bygl   
DC21byh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.121019958114&dec=1.28652399612835&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byh   
DC21byhh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.132442194296&dec=2.54239247179659&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byhh   
DC21byi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.739417460121&dec=2.19372572068995&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byi   
DC21byit  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.110893815337&dec=2.58944607442449&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byit   
DC21byk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.192085964997&dec=1.16492688146661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byk   
DC21bykh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.450848547818&dec=2.04006209667297&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bykh   
DC21bymr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.740263386993&dec=1.15251851706507&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bymr   
DC21bymx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.347106836228&dec=2.06442322932319&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bymx   
DC21byn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.351354242192&dec=1.85011803305085&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byn   
